0.04097403736963385,3.765727715787774,0.2629636068633563,-0.005377735548619133,-4.14973736457453,-4.566470324696847,-4.717077902407507,-5.362524956729833,-2.720108641323827,-3.625599184639127,-3.516018709877831,-3.640414288657814,1.941043655160313,2.747541501116955,0.3266914887371035,-0.0208880168876973,0.2201101922340394,0.191395523065693,0.8851595949700714,0.4198893110143579,-2.381249562519345,-2.69522738969291,-1.692088922921396,-1.240067474678668
0.4896472943295177,4.388868431797784,0.6511828487279802,0.4406831269359801,-4.026293338067172,-3.647726655484427,-4.387444900023854,-5.213033718343337,-2.373226872151735,-2.756056532122025,-3.3253238021678,-3.312753338934021,2.651057869590182,3.347625875658973,1.038301904521696,0.9563089339336566,-0.08556517710600479,-0.5471090961576838,0.5845055240978247,0.2995147410543414,-2.041802712836561,-1.350052697361791,-1.059257180794281,-0.9230614080456863
0.9557616485890882,5.01488158200918,1.052962254247972,0.8993508801057073,-3.814347935026295,-2.626107188916645,-3.948001515646058,-4.950900205807336,-1.866478775826559,-1.701872920178664,-2.926430868351357,-2.77145797700678,2.944315128329785,3.437563773440055,1.545577007782652,1.716843581283844,-0.6613846936256923,-1.493531544708846,-0.291575008851153,-0.2797764170253504,-0.4583771326270992,0.6018201262471474,0.07338112323185639,-0.2326652027999766
1.4361032299418,5.63673561536168,1.46357960637409,1.367145108543747,-3.51950949615592,-1.529267760172202,-3.411175411991706,-4.581216081569929,-1.231632044850697,-0.5308943095312254,-2.344903105585528,-2.049017136823535,2.803933751134136,3.052453583268403,1.8031994899852,2.18857606401288,-1.261077464646797,-2.228018407764805,-1.339367902069265,-1.089891859747949,0.99804456905899,1.540276680066455,0.5865339891596606,0.1046848661063718
1.924697080816636,6.246029699772175,1.878780217398914,1.839665903947533,-3.152400638774525,-0.3880815409823046,-2.790797258087658,-4.112852883512741,-0.5120747410510984,0.6802813687971748,-1.616571321622775,-1.191610535071476,2.277851996997017,2.29775214597452,1.810944489973347,2.345844870288035,-1.565162494121486,-2.34022822477406,-2.00867023436977,-1.728752357193559,1.449347888119008,1.078949100506127,0.2942522060963043,0.06676989237297848
2.41569218445134,6.836733469073705,2.296648704992439,2.313829625323708,-2.724759394612548,0.7684934175207206,-2.099781608362649,-3.555562304615929,0.2436740500760864,1.855496085614888,-0.7834005850655541,-0.2533994606752901,1.471186805125022,1.329660640324676,1.609006356133811,2.211200171373134,-1.357701054921886,-1.651689023180592,-1.890326158492869,-1.830667500991652,0.9919473031080446,0.0933332820797742,-0.09126419841583523,0.1521271278659346
2.905700050384653,7.4070929851328,2.715769989710613,2.789610296204978,-2.246603555373023,1.915900618891784,-1.352475389843343,-2.917843633936859,0.9875685900868169,2.925487194215803,0.1062822315958231,0.7089725600632684,0.5273346457611668,0.3251733517962933,1.261537793143627,1.84809771939393,-0.649704450166231,-0.3290855057647422,-0.9386367044579785,-1.257417090997599,0.237243044484733,-0.4003576223044513,0.06935781402232728,0.5867441174133293
3.3943234962869,7.95737263678561,3.133020116405786,3.268535429573489,-1.725766381962857,3.031358929135073,-0.5670599566499541,-2.208802271824362,1.675255034069548,3.82889756168096,0.9979811782885386,1.63812045264769,-0.3983364531679086,-0.5539920919654255,0.8391776142517463,1.343178097315884,0.316385220489741,1.169367885869048,0.4891955383485778,-0.1738078400325949,-0.3606322405530592,-0.2236858370777594,0.5920669005763233,0.9323654023679137
3.883083505574664,8.485749026625321,3.544538819402067,3.750440378010843,-1.169221643201965,4.089485398922331,0.2362965596132064,-1.441742165279167,2.267415442049429,4.511232709686062,1.83592475897024,2.476076486654645,-1.165678063892239,-1.192273593254741,0.4084818670982509,0.785451157282534,1.180309481558473,2.291266174605979,1.796941344977856,1.027610260543677,-0.6988874920169362,0.0461993094966031,0.7341198606794462,0.5812242393502127
4.372934818544805,8.987113253381789,3.948314672033748,4.231721675278609,-0.5858024830507358,5.062037169900305,1.039131953363581,-0.635454464925108,2.729535425251025,4.927622957019139,2.569835276500228,3.166788808090815,-1.673187836591545,-1.534805885080647,0.02544843223140311,0.2505830633490517,1.63123733819327,2.636193483184369,2.430479762976442,1.907187457686418,-0.7803751610917076,-0.08984965985160395,0.1000264428590465,-0.4462663574826002
4.861599817536936,9.45596679341187,4.344190854383451,4.706500522140409,0.01122612499681656,5.922648136222167,1.824932940354302,0.1881516337100416,3.031537532842886,5.049898466254675,3.157825786754811,3.661967039077191,-1.873146585556227,-1.58490195302271,-0.2725778390834537,-0.2069153862321937,1.54263695281915,2.129084040201911,2.134707228770516,2.169141770711696,-0.5402913578225996,-0.4843719056974442,-0.8530747801773653,-1.354472963687433
5.343210032966399,9.88975298648762,4.731390598880466,5.169373421460469,0.6046342076570762,6.651534737630744,2.576447879400893,1.00802934438676,3.150056165612514,4.872407798480184,3.565865357707554,3.927753272980749,-1.773914293645423,-1.392699650741171,-0.4733940066317529,-0.5557165280905872,1.01263668699469,1.036960411484929,1.065200817552326,1.772486378987222,0.001445365771172374,-0.5981418517611832,-1.251244342988169,-1.303344572175885
5.810876560402023,10.28868588450941,5.107263670709077,5.61691652811587,1.177085192807278,7.235428719248954,3.274862576002131,1.806006961797505,3.07344525384657,4.411571382592511,3.768686512294424,3.948266171160352,-1.430092318099793,-1.042058230472251,-0.5878212591077595,-0.7876453068088963,0.2965064329352131,-0.1731760892746454,-0.2942344393160504,0.9182123709487136,0.5499904972254015,-0.1714789485597561,-0.6847888353760488,-0.2602211811111523
6.259992373364051,10.65260787123374,5.468259969096002,6.046922073552231,1.715368393919425,7.663930225533208,3.901776851594485,2.56587765554755,2.806192587594694,3.700570662946709,3.752910448145823,3.725002029990592,-0.9263325514955039,-0.6352182324740258,-0.6402226753285309,-0.9157677477499548,-0.3276471602705669,-1.057321193353519,-1.366769573201362,-0.0661256731342442,0.6911461518368702,0.4795876917167729,0.3956765027183891,0.9333428985011772
6.689511552520417,10.97870136745728,5.811066301140636,6.457216415235201,2.211714183733894,7.927262649317804,4.441110713016555,3.27217385796368,2.36933072275501,2.784545900411284,3.519236318545532,3.274882763761901,-0.3605645789496634,-0.2722906935002743,-0.6583642382337529,-0.9675728191502262,-0.6866127458193537,-1.385194228072439,-1.752835296915107,-0.8756230637580819,0.3107245174345508,0.8160736785122429,1.132881672398097,1.350702653512264
7.100076546140126,11.26196257999606,6.132769756259321,6.845568255571647,2.661217058048252,8.017477038399292,4.879572924817576,3.910473120759161,1.796032499272164,1.718544347818556,3.082244866783612,2.628938329578556,0.1704813186477115,-0.02897882838052803,-0.6658288588987357,-0.9736818844034598,-0.7696664756185757,-1.210701111129701,-1.399763255298257,-1.337389511135091,-0.2196428860285656,0.6155153779885781,1.045124305457998,0.8050407115142955
7.490806227834231,11.4969618564564,6.430870060462039,7.210112078099145,3.057987756376142,7.930855989266027,5.206876652315714,4.468323240319202,1.125377704648274,0.5659971670564815,2.469128421125205,1.830742857261693,0.5843438684742215,0.05913755623006944,-0.6761897500918318,-0.9570411977950426,-0.6938074459792727,-0.7986766489177494,-0.5920828045142353,-1.437367921424486,-0.3855725589461091,0.1094335719653396,0.3559669496815323,-0.09879715967525866
7.857970028216621,11.67930001232549,6.704014012735144,7.549243571491672,3.394009653213717,7.669471091475617,5.416807340566386,4.935420196354438,0.39859515594476,-0.6041625974688456,1.718609850259266,0.9333219191405182,0.8259187248813011,0.001110095262781357,-0.6886155000717596,-0.9269174607547208,-0.6048268173234216,-0.4548478244270628,0.220330607245344,-1.268553683276843,-0.07849425321161384,-0.3380717890232796,-0.3515153460771315,-0.6443256377297661
8.196425964400133,11.80663559784836,6.952639515817733,7.860921144869184,3.661375609218569,7.241914782585252,5.508063189682807,5.303018045849779,-0.3414606630036733,-1.721368055904396,0.8790673189341914,-0.00526848391081815,0.8774753666122617,-0.1550567257856086,-0.6874073491062903,-0.8785659826033664,-0.5771181758489853,-0.3529411327814599,0.6585432501674999,-0.9450968003425543,0.2693082678828794,-0.5648330390016335,-0.6888812947567207,-0.6435355704764335
8.501977520955649,11.8792041866004,7.177930526178683,8.142579316131462,3.855268075149832,6.663275810208655,5.48293282046563,5.564100096287556,-1.050279253154884,-2.717816263087275,0.004060879426971309,-0.925847285726611,0.7604169500362611,-0.3358418087829406,-0.6479488612384949,-0.7962545138422858,-0.571108496856178,-0.4515212275160187,0.5925299484744544,-0.5375370884504687,0.1637129170781237,-0.6003134368243743,-0.6619976908967771,-0.4121972883580315
8.772846402656025,11.89936313255902,7.379470289648147,8.392338684602137,3.975472140639796,5.953913524379236,5.344474213773445,5.715047352497018,-1.683236891247877,-3.533494583369552,-0.8537845479323724,-1.770497214027069,0.5275174143623914,-0.4608526975611954,-0.5467399849681435,-0.6578890760557377,-0.4688857527187608,-0.5398856937689822,0.1775546179505317,-0.06335662058422326,-0.3557299839142141,-0.4432930713936815,-0.4455309313224279,-0.2444819845121698
9.009392047075451,11.86986419772182,7.553982030936116,8.609531969280457,4.025602005031781,5.136788778840351,5.095190987021081,5.756219393995837,-2.199293519174534,-4.121777283426028,-1.64720061497153,-2.48587412765588,0.2480756229628379,-0.4633850641647703,-0.3699496772976674,-0.4433254841307862,-0.1643737933469214,-0.3805930827790556,-0.2577479918416956,0.4690507457733941,-0.6861730093786776,-0.01468590883632698,-0.1195977721714352,-0.07179321286487628
9.212199956309913,11.79164038842086,7.696601401541244,8.792966705114852,4.010460881968102,4.23440325677989,4.738732137420373,5.689635349610719,-2.566113209373441,-4.454282632341114,-2.335289655030382,-3.029002171944423,-0.009789970825146398,-0.3079941155550874,-0.1175240677257285,-0.1460541728955935,0.3457230013224165,0.1339814034084695,-0.4047983009402492,1.001731563091115,-0.2941592710113708,0.6142505674947167,0.3094451397657567,0.3132295474592303
9.380074841116723,11.66327095656231,7.80372510515318,8.939387709796947,3.933564197402027,3.267948079676068,4.283125507580221,5.517056402347635,-2.764275283370174,-4.522219557715578,-2.882599567032124,-3.371819607318674,-0.1941670697942521,0.0009763497224433861,0.196162165593283,0.2191688463497485,0.9267940641485397,0.8986749305497108,-0.1452387757962664,1.405937042748645,0.6378396753438834,1.058061669016781,0.7117586517300905,0.8084927321897107
9.509403821016992,11.48288535920453,7.87496042540125,9.044755196820732,3.796511218465446,2.259302907131876,3.74244778865175,5.241583037685815,-2.788735529520071,-4.333647373587922,-3.259345557569838,-3.501094072950313,-0.2780371862010765,0.4216795838819535,0.5426434749106051,0.6178118310689915,1.352095618746572,1.629441058737187,0.3897401602517174,1.522116119139923,1.273841237393041,0.8564603818049219,0.8047903951023148,0.9484044545838924
9.595302969373034,11.25009996342666,7.912341043849631,9.106873186029752,3.600453265045889,1.232663553540017,3.134965958669185,4.870600367693799,-2.647307971240967,-3.910139874544123,-3.444603608270928,-3.415947442726598,-0.260834368259494,0.8833985757494587,0.8798591080591682,1.002505467263771,1.408978819458226,1.992691824531679,0.8962649026131077,1.241145804351815,0.9056129700901611,-0.03157616014876214,0.4073605117396783,0.3863363781825754
9.634399146121044,10.96587449902154,7.917785520700905,9.126491161262916,3.349282224536103,0.2133426814832974,2.479365341188022,4.416488942530378,-2.356647416760031,-3.285491045543485,-3.430581484299221,-3.126698405656011,-0.163197125967781,1.298017141621451,1.155607182429248,1.320356059218851,1.012551707447054,1.764193427770614,1.065657678791563,0.5817261196932155,-0.3034320258143997,-1.022207114455816,-0.2978680099605115,-0.6114218298910745
9.627305288345005,10.63149776008815,7.89150625545866,9.105950765269005,3.052085333038237,-0.7743928306613626,1.792533085818078,3.89428970980613,-1.938370847953731,-2.504597852668166,-3.224291479782771,-2.655815613696066,-0.01850592134842061,1.57563890898278,1.316868706368524,1.519590175544686,0.2648311296924841,0.94260350010951,0.7532332649175126,-0.2829310497170707,-1.3802865681667,-1.320081813455964,-0.8344829833931464,-1.269737628626099
9.577789297927252,10.24860870143227,7.832475672135214,9.046792262208394,2.721387230935198,-1.707981640452138,1.090003985885967,3.318385528917362,-1.418951823762897,-1.620136536750866,-2.84559528611608,-2.038848124260117,0.1335451629848669,1.644046361619173,1.322838539886392,1.557140808293057,-0.5776515525254537,-0.2356613944358776,0.05919778531739368,-1.073854112806695,-1.397324316951727,-0.633443819012505,-0.8235040437419612,-0.9914168755748314
9.489043148028808,9.819630657528663,7.73986880533077,8.948697440530221,2.368162232125687,-2.566638045241601,0.3874323764593584,2.701144382069227,-0.8323464844150557,-0.6882700689586272,-2.323539186346783,-1.3224446657015,0.251867733251774,1.465779562185806,1.156127034684693,1.408338850159348,-1.212983357593518,-1.388105112304205,-0.7183251735999777,-1.515041860816838,-0.3167504757487991,0.5079080928749711,-0.3137554843793116,0.04532922287676962
9.361114892364233,9.347280802114877,7.614155514964919,8.810475538068475,1.99885061240408,-3.332510872552851,-0.2985991427844915,2.054107669499731,-0.220017434113493,0.2345695184014642,-1.69293787330893,-0.5591891486435595,0.3020777011466674,1.046848564367704,0.82832615564679,1.076035207397007,-1.423668634890668,-2.139726279081795,-1.23010381549266,-1.452862346122133,0.9743014952422624,1.190142350222298,0.2862899157352997,1.004883306499691
9.191908102824305,8.833943382496852,7.457108846628852,8.631750564954611,1.616978590968721,-3.991825501491889,-0.9511923827806433,1.389803582612538,0.3740266568099697,1.094694658937099,-0.9921481409622618,0.1983716448993706,0.2672243668404496,0.4369807447881619,0.3788318607206848,0.5943856227188453,-1.16545891947205,-2.265166916563419,-1.246458620028333,-0.927144196630328,1.453760471884284,0.9204341997582125,0.5938498983167845,1.139401535081177
8.979765071541589,8.282198850629687,7.2705736091879,8.413770527021066,1.226411107210374,-4.534418695908029,-1.55516865280579,0.7222451850615141,0.9096913404149759,1.845330236901784,-0.2621574953251291,0.9021791603355594,0.1540680792167914,-0.2767857088535505,-0.1324870645205355,0.0247845570665346,-0.577311082531616,-1.759772764570249,-0.7678544665144885,-0.1563068476259815,0.8272526366651274,0.03309428941416237,0.5486353927279823,0.4402377157348412
8.724847683273248,7.695620184357971,7.055229130963019,8.158687140283321,0.8327175907222952,-4.952911609064266,-2.098870333120664,0.06552046542329863,1.354824181968741,2.450362520015009,0.4545925224951356,1.51076173357873,-0.00952890904618236,-0.9839149345208972,-0.6355827471908416,-0.5551572074000798,0.08943814953750648,-0.8205203154265202,-0.02126677339286294,0.5576137104307308,-0.3040542270778477,-0.6763496027687493,0.3440614794591276,-0.421246638742516
8.429247965303682,7.078394037085666,6.810985800440087,7.868323359440553,0.4428759011667092,-5.243294749653799,-2.573772507549521,-0.5680545298196321,1.686926331114691,2.885649959315108,1.117477439388421,1.990344995109875,-0.1830391534830267,-1.570940788238766,-1.059923748702766,-1.065421778768316,0.5880613558828283,0.2438907801045609,0.6548515526251006,0.9595142987442837,-1.041929594740391,-0.7002127885544764,0.1348817856232568,-0.7604431316993431
